distance,altitude,cadence,speed,power,gear,RPMw_bo_RPMp,ideal_speed
7559.59,1422.0480801892018,66.52502294825888,93.08123934723845,173.36289654209563,9.0,965.1137653325865,84.25427082425865
7565.32,1422.0056618502047,66.42039172741143,93.07411330725442,174.37551126874223,9.0,963.7196428961423,84.13256416796423
7571.379999999997,1421.9728970611404,66.33796459942705,93.05597528255187,174.62343010277945,9.0,962.6332615555278,84.03772325803378
7590.2,1421.934672402748,66.32750543041463,92.93337834618713,167.0352995928424,9.0,962.4738737364205,84.02380872799644
7591.47,1421.9316963796882,66.3284759399719,92.92293801595058,166.61000789200216,9.0,962.4740552615658,84.02382457511136
7592.080000000002,1421.9301153559347,66.32858471674744,92.91792696524664,166.43298771675143,9.0,962.4687527676141,84.02336166827332
7612.739999999998,1421.8322933005754,66.31708878189458,92.83032554859146,165.73456740865333,9.0,962.267131746522,84.00576018674322
7615.01,1421.818533377971,66.33197315835565,92.8402488248978,165.412122883938,9.0,962.5337938523354,84.02903974412685
7623.38,1421.7679835574454,66.43370025816704,92.91649557506302,163.4512846210288,9.0,964.3220362102502,84.18515300386387
7633.409999999996,1421.7171307505484,66.59022147924071,93.04376713684496,162.56514017204418,9.0,967.0574590676102,84.42395496330279
7639.97,1421.6969571374693,66.66734085855443,93.11627655817621,164.78823588680459,9.0,968.4072321482139,84.54178992822558
7654.080000000002,1421.6708547781873,66.69711233315076,93.20738656739412,174.58861639281176,9.0,968.9321601950088,84.58761605920266
7655.45,1421.6668308878636,66.69378299207239,93.21252769583947,175.5150187458214,9.0,968.8740325220273,84.58254152304153
7664.92,1421.6268637188975,66.66649999976845,93.23377511172696,180.2704201939413,9.0,968.3959547480257,84.54080541306915
7674.739999999998,1421.577971488771,66.65700410470795,93.23284632056647,181.6724127318364,9.0,968.2287235931357,84.52620616112551
7687.46,1421.5450815136667,66.66498033894653,93.2120719707991,180.09670610150465,9.0,968.3684597327932,84.53840510282292
7689.93,1421.5383366366198,66.66669248625763,93.21078795570112,179.4504197705074,9.0,968.3985363315278,84.54103078487852
7695.3399999999965,1421.5167107031903,66.66884795813127,93.21497889085947,177.67864665526687,9.0,968.4364465049429,84.54434033669783
7715.04,1421.3465728660988,66.66666567021805,93.29660017030166,168.86480050357082,9.0,968.3981766811145,84.5409993874574
7715.970000000001,1421.338237045523,66.66652425696633,93.30221037361143,168.520539859132,9.0,968.3956923577254,84.54078250643968
7719.53,1421.308790317168,66.66614551806892,93.32451942873577,167.3842523887885,9.0,968.3890391593814,84.54020168333335
7736.639999999999,1421.2041769496439,66.66648438782583,93.40423989433953,167.37527366035067,9.0,968.3949934282924,84.5407214900167
7740.14,1421.1848570269524,66.66666591106087,93.40691324169943,168.83651699406653,9.0,968.398179911242,84.54099966944698
7751.6,1421.1218009169033,66.66684801186048,93.41149119451471,175.85217772436013,9.0,968.4013726883368,84.54127839835512
7757.220000000001,1421.0902871989217,66.66678719816575,93.42585372321521,179.29099068378991,9.0,968.4003036255093,84.5411850693485
7765.32,1421.0434150329077,66.66666713132213,93.46017681661357,182.23871591800568,9.0,968.3981962770985,84.54100109818353
7777.82,1420.9610076201297,66.66662293327995,93.4610055879245,183.50721142938423,9.0,968.3974222196451,84.5409335230969
7783.709999999999,1420.9211145529791,66.66664265194323,93.42803318543402,184.19190320418986,9.0,968.3977690864461,84.54096380451081
7790.52,1420.8841324889374,66.66666623460044,93.37838224120556,185.41211810475443,9.0,968.3981842504782,84.5410000482616
7798.379999999997,1420.8653032315067,66.66667077959937,93.33671403319401,187.80555134103062,9.0,968.398265644903,84.54100715398131
7815.58,1420.870666118896,66.66666608150744,93.28246851800306,192.6313875440304,9.0,968.3981799580597,84.54099967353416
7815.83,1420.870188145079,66.66666667052046,93.28151865300906,192.6512371110068,9.0,968.3981900969351,84.5410005586563
7818.93,1420.860962932823,66.66667643967673,93.26883887938834,192.71508901296772,9.0,968.3983586595067,84.5410152741407
7839.5899999999965,1420.7354997806258,66.66668431401087,93.23092272080498,188.2897035541922,9.0,968.3984864983604,84.54102643445133
7841.02,1420.731483975558,66.66666940097087,93.2353536044239,187.88236099763222,9.0,968.3982267170935,84.54100375559004
7847.42,1420.7282057564946,66.66657392606268,93.27221015167443,186.67559890334,9.0,968.3965664950148,84.54085881847932
7860.239999999998,1420.736294507732,66.66649291447438,93.38903264328657,189.104883061544,9.0,968.3951861559266,84.54073831510702
7866.34,1420.7168972899963,66.66665554796883,93.44235575130705,191.98819972284593,9.0,968.3980409238897,84.5409875358743
7879.41,1420.6371552258368,66.66732053212372,93.47740821827438,193.5610358606065,9.0,968.4096524421911,84.54200121948632
7880.870000000003,1420.6294914084135,66.6673507739807,93.4742513155101,193.0902786144671,9.0,968.4101724316589,84.54204661448018
7891.59,1420.5988032355963,66.66669179808771,93.43114489800752,187.56579612352743,9.0,968.3985271019546,84.54102997913833
7901.379999999997,1420.5888745111172,66.66474343281158,93.43897572345593,186.2959187406515,9.0,968.3642567283526,84.5380381812359
7911.66,1420.5627481966555,66.6646474179904,93.5677934905002,191.98470012656898,9.0,968.3625848982916,84.53789223075029
7916.76,1420.5499425943735,66.66665548733118,93.662222347547,196.40667916076936,9.0,968.3980401106318,84.540987464877
7922.019999999997,1420.5427297942397,66.6704464258161,93.76316806345783,200.85950667682732,9.0,968.4649809188495,84.54683138627506
7942.1,1420.5360388382776,66.66658003826186,94.00938449686436,213.12097032367504,9.0,968.3970282054667,84.5408991257248
7942.610000000001,1420.5340713748392,66.665443340062,94.01252256382124,213.37860970416054,9.0,968.3769265959837,84.53914425856799
7944.08,1420.527403244673,66.66180884912733,94.0207768843436,214.11472184640698,9.0,968.3126359366992,84.53353169473
7963.239999999998,1420.3668977488705,66.64224941075453,94.02802542736457,218.08631044380328,9.0,967.967058118455,84.50336280880686
7967.33,1420.333207274606,66.66633319791333,94.00841969220399,216.48214871293328,9.0,968.3937176407923,84.54061011398062
7976.4400000000005,1420.2814729038512,66.77585975170143,93.9496292183686,210.7886737816083,9.0,970.32396563237,84.70912044186338
7983.949999999997,1420.2618640017406,66.89249046127418,93.87844404585512,206.0249854016896,9.0,972.3637524935597,84.88719349480259
7992.68,1420.2541561181924,67.00555416471225,93.78074813327407,202.93459159979795,9.0,974.3188350416613,85.05787187532987
8004.519999999997,1420.2358028736098,67.03326540266808,93.68795510221678,203.30889685695843,9.0,974.8339255319269,85.1028391892619
8008.459999999999,1420.2260932939428,67.01386807542444,93.69404452788517,204.98519448863712,9.0,974.5425566534404,85.07740273474268
8018.07,1420.2041211677315,66.96977729188738,93.78928731768038,211.81699343340964,9.0,973.8390040414215,85.01598270899918
8025.269999999997,1420.1987652182654,67.000073390124,93.88109265017836,217.356254163475,9.0,974.207431322168,85.04814634918966
8040.620000000001,1420.2041600821287,67.2575575247407,93.93019837314097,222.68014843456868,9.0,977.690205808734,85.352191981271
8043.54,1420.2003806853402,67.29908306612664,93.92054418650484,223.14015152077764,9.0,978.2555756018073,85.40154866995631
8045.879999999997,1420.1948409170666,67.3232397762906,93.91139266457829,223.55618676796038,9.0,978.5845022710297,85.43026391334575
8066.57,1420.0850931318694,67.3054930640456,93.92417063714636,228.63950057166332,9.0,978.3434966312134,85.4092241611666
8069.03,1420.073067752836,67.3080378139616,93.94390671437988,228.70385375033698,9.0,978.37567457277,85.41203329010028
8072.73,1420.056604926366,67.32347242017536,93.98206111835374,228.4503456401513,9.0,978.5806172830617,85.42992475454378
8087.370000000003,1419.9851513840158,67.48278870113725,94.13381908614924,225.594913253922,9.0,980.7171112446753,85.61644032122844
8094.72,1419.9317099059015,67.5748788722525,94.1425801583286,224.3548433591552,9.0,981.9544840604364,85.72446276176817
8104.719999999999,1419.866242026356,67.66810716184922,94.11104776822565,223.91901123638067,9.0,983.207478756233,85.83384898983076
8108.07,1419.8521389763257,67.68571095261619,94.11361319761909,224.3455562785285,9.0,983.4439369726528,85.85449175270544
8120.43,1419.835878059879,67.70009472621717,94.22687298961034,229.27976307009772,9.0,983.6338496312568,85.87107109614219
8128.879999999997,1419.8219543637351,67.68286149530968,94.32377271237117,235.00699267668173,9.0,983.396584646498,85.850357902526
8136.799999999999,1419.783049355861,67.66463252610448,94.34735752382278,239.0401026059567,9.0,983.1490746977843,85.82875032526444
8146.23,1419.7214565077538,67.6575000509107,94.29573361254978,237.98307904045976,9.0,983.0625798683226,85.82119934107153
8149.5999999999985,1419.7013740204384,67.65905361193848,94.26909654525889,235.31427003037086,9.0,983.0916257873108,85.82373504495712
8168.780000000001,1419.6123314222575,67.67145989949891,94.1874578822365,212.94043024264843,9.0,983.2696131051638,85.83927330813431
8170.309999999998,1419.6024304212488,67.6701756668309,94.18765099539233,212.2518917342173,9.0,983.244310050333,85.83706435566573
8172.030000000001,1419.5900750379194,67.66795498163974,94.18903503383184,211.92629626798518,9.0,983.2027989392769,85.83344044259064
8191.010000000002,1419.4316730799985,67.64005322416868,94.26464348070881,222.65864094666736,9.0,982.7122059690477,85.79061175807392
8197.87,1419.3992525372632,67.66708691568374,94.30443779056087,222.13700971006256,9.0,983.1911566429258,85.83242407206001
8200.8,1419.3911506701468,67.6907851393538,94.32038953503134,220.4544502756089,9.0,983.6085389966235,85.8688614819581
8211.690000000002,1419.3743360110805,67.82671547506354,94.3665503234056,210.18691460934852,9.0,985.9953970705128,86.07723379390752
8223.8,1419.3361910344508,67.99960183685896,94.40535982017404,201.32968506019563,9.0,989.0263341377826,86.34183409460782
8232.449999999997,1419.2617369797972,68.08445156589117,94.43537347905097,204.5143431687355,9.0,990.5128798757734,86.47160928971984
